time,open,high,low,close,volume
2025-03-31 08:30:00+00:00,161.237,161.404,161.213,161.348,1129
2025-03-31 08:45:00+00:00,161.349,161.394,161.289,161.379,1022
2025-03-31 09:00:00+00:00,161.375,161.465,161.319,161.424,1073
2025-03-31 09:15:00+00:00,161.424,161.538,161.415,161.531,926
2025-03-31 09:30:00+00:00,161.534,161.568,161.4,161.407,869
2025-03-31 09:45:00+00:00,161.406,161.439,161.327,161.37,901
2025-03-31 10:00:00+00:00,161.366,161.445,161.249,161.333,939
2025-03-31 10:15:00+00:00,161.335,161.488,161.255,161.469,855
2025-03-31 10:30:00+00:00,161.465,161.535,161.41,161.445,767
2025-03-31 10:45:00+00:00,161.445,161.563,161.423,161.531,815
2025-03-31 11:00:00+00:00,161.535,161.603,161.487,161.563,942
2025-03-31 11:15:00+00:00,161.563,161.667,161.446,161.453,993
2025-03-31 11:30:00+00:00,161.453,161.612,161.382,161.609,966
2025-03-31 11:45:00+00:00,161.609,161.703,161.57,161.612,803
2025-03-31 12:00:00+00:00,161.613,161.68,161.517,161.626,903
2025-03-31 12:15:00+00:00,161.622,161.715,161.565,161.636,908
2025-03-31 12:30:00+00:00,161.638,161.666,161.562,161.64,923
2025-03-31 12:45:00+00:00,161.641,161.687,161.53,161.615,946
2025-03-31 13:00:00+00:00,161.615,161.792,161.603,161.7,1084
2025-03-31 13:15:00+00:00,161.697,161.862,161.682,161.734,958
2025-03-31 13:30:00+00:00,161.739,161.784,161.594,161.634,1453
2025-03-31 13:45:00+00:00,161.637,161.905,161.568,161.756,1540
2025-03-31 14:00:00+00:00,161.751,161.857,161.686,161.811,1624
2025-03-31 14:15:00+00:00,161.81,161.857,161.647,161.701,1475
2025-03-31 14:30:00+00:00,161.704,161.807,161.638,161.656,1318
2025-03-31 14:45:00+00:00,161.653,161.758,161.485,161.496,2153
2025-03-31 15:00:00+00:00,161.501,161.845,161.407,161.739,2527
2025-03-31 15:15:00+00:00,161.742,161.988,161.656,161.88,1540
2025-03-31 15:30:00+00:00,161.875,161.919,161.752,161.867,1275
2025-03-31 15:45:00+00:00,161.871,162.014,161.783,161.807,1037
2025-03-31 16:00:00+00:00,161.81,161.923,161.746,161.758,1078
2025-03-31 16:15:00+00:00,161.757,161.922,161.68,161.913,1065
2025-03-31 16:30:00+00:00,161.909,162.157,161.872,162.078,891
2025-03-31 16:45:00+00:00,162.079,162.178,162.048,162.058,828
2025-03-31 17:00:00+00:00,162.054,162.227,162.041,162.189,749
2025-03-31 17:15:00+00:00,162.193,162.263,162.175,162.261,955
2025-03-31 17:30:00+00:00,162.261,162.307,162.234,162.278,714
2025-03-31 17:45:00+00:00,162.277,162.321,162.162,162.236,760
2025-03-31 18:00:00+00:00,162.233,162.386,162.227,162.378,833
2025-03-31 18:15:00+00:00,162.379,162.43,162.355,162.42,749
2025-03-31 18:30:00+00:00,162.42,162.471,162.372,162.372,723
2025-03-31 18:45:00+00:00,162.374,162.446,162.34,162.345,754
2025-03-31 19:00:00+00:00,162.345,162.369,162.302,162.336,719
2025-03-31 19:15:00+00:00,162.332,162.387,162.242,162.273,695
2025-03-31 19:30:00+00:00,162.273,162.304,162.202,162.202,782
2025-03-31 19:45:00+00:00,162.199,162.231,162.129,162.153,823
2025-03-31 20:00:00+00:00,162.155,162.185,162.108,162.164,485
2025-03-31 20:15:00+00:00,162.174,162.201,162.146,162.173,265
2025-03-31 20:30:00+00:00,162.173,162.213,162.169,162.196,259
2025-03-31 20:45:00+00:00,162.198,162.209,162.138,162.151,436
2025-03-31 21:00:00+00:00,162.079,162.179,162.064,162.179,237
2025-03-31 21:15:00+00:00,162.178,162.18,162.092,162.163,381
2025-03-31 21:30:00+00:00,162.154,162.178,162.098,162.173,254
2025-03-31 21:45:00+00:00,162.173,162.184,162.055,162.154,324
2025-03-31 22:00:00+00:00,162.172,162.233,162.103,162.134,302
2025-03-31 22:15:00+00:00,162.127,162.148,162.061,162.111,345
2025-03-31 22:30:00+00:00,162.113,162.162,162.111,162.151,246
2025-03-31 22:45:00+00:00,162.151,162.161,162.064,162.155,283
2025-03-31 23:00:00+00:00,162.155,162.312,162.144,162.289,509
2025-03-31 23:15:00+00:00,162.289,162.374,162.257,162.278,394
2025-03-31 23:30:00+00:00,162.278,162.298,162.191,162.244,592
2025-03-31 23:45:00+00:00,162.244,162.263,162.148,162.197,676
2025-04-01 00:00:00+00:00,162.201,162.219,162.063,162.119,1148
2025-04-01 00:15:00+00:00,162.119,162.292,162.11,162.26,890
2025-04-01 00:30:00+00:00,162.262,162.289,162.162,162.202,779
2025-04-01 00:45:00+00:00,162.202,162.238,162.023,162.085,1242
2025-04-01 01:00:00+00:00,162.081,162.083,161.955,161.995,944
2025-04-01 01:15:00+00:00,161.995,162.079,161.963,162.03,763
2025-04-01 01:30:00+00:00,162.03,162.066,161.974,162.058,730
2025-04-01 01:45:00+00:00,162.057,162.166,162.057,162.112,815
2025-04-01 02:00:00+00:00,162.112,162.179,162.061,162.157,689
2025-04-01 02:15:00+00:00,162.156,162.185,162.076,162.112,633
2025-04-01 02:30:00+00:00,162.112,162.171,162.088,162.148,570
2025-04-01 02:45:00+00:00,162.15,162.201,162.116,162.187,548
2025-04-01 03:00:00+00:00,162.191,162.232,162.179,162.193,442
2025-04-01 03:15:00+00:00,162.193,162.198,162.103,162.111,372
2025-04-01 03:30:00+00:00,162.107,162.17,162.077,162.105,625
2025-04-01 03:45:00+00:00,162.105,162.138,162.024,162.028,578
2025-04-01 04:00:00+00:00,162.025,162.026,161.95,161.972,660
2025-04-01 04:15:00+00:00,161.972,162.013,161.94,161.989,511
2025-04-01 04:30:00+00:00,161.986,162.031,161.927,161.962,535
2025-04-01 04:45:00+00:00,161.959,161.959,161.888,161.891,405
2025-04-01 05:00:00+00:00,161.891,161.917,161.847,161.903,639
2025-04-01 05:15:00+00:00,161.898,162.084,161.898,162.051,758
2025-04-01 05:30:00+00:00,162.049,162.125,162.022,162.033,632
2025-04-01 05:45:00+00:00,162.033,162.085,161.906,161.917,757
2025-04-01 06:00:00+00:00,161.918,161.984,161.787,161.849,1051
2025-04-01 06:15:00+00:00,161.848,161.948,161.786,161.858,897
2025-04-01 06:30:00+00:00,161.857,161.963,161.809,161.946,973
2025-04-01 06:45:00+00:00,161.95,162.125,161.948,162.054,894
2025-04-01 07:00:00+00:00,162.053,162.053,161.872,161.968,1439
2025-04-01 07:15:00+00:00,161.971,161.985,161.835,161.904,1190
2025-04-01 07:30:00+00:00,161.908,161.933,161.625,161.625,1096
2025-04-01 07:45:00+00:00,161.622,161.694,161.565,161.607,1031
2025-04-01 08:00:00+00:00,161.603,161.688,161.52,161.642,1083
2025-04-01 08:15:00+00:00,161.638,161.744,161.543,161.721,894
2025-04-01 08:30:00+00:00,161.72,161.83,161.697,161.783,782
2025-04-01 08:45:00+00:00,161.783,161.902,161.746,161.892,636
2025-04-01 09:00:00+00:00,161.898,161.934,161.856,161.885,808
2025-04-01 09:15:00+00:00,161.889,161.979,161.812,161.957,774
2025-04-01 09:30:00+00:00,161.955,162.02,161.896,161.9,726
2025-04-01 09:45:00+00:00,161.896,161.933,161.842,161.846,693
2025-04-01 10:00:00+00:00,161.843,161.882,161.243,161.346,2052
2025-04-01 10:15:00+00:00,161.348,161.589,161.337,161.527,1130
2025-04-01 10:30:00+00:00,161.531,161.573,161.363,161.363,1071
2025-04-01 10:45:00+00:00,161.364,161.513,161.302,161.324,1025
2025-04-01 11:00:00+00:00,161.327,161.33,161.106,161.128,1147
2025-04-01 11:15:00+00:00,161.128,161.167,160.959,161.004,1038
2025-04-01 11:30:00+00:00,161.003,161.023,160.783,160.861,1006
2025-04-01 11:45:00+00:00,160.858,160.943,160.766,160.849,1064
2025-04-01 12:00:00+00:00,160.846,161.001,160.841,161.001,975
2025-04-01 12:15:00+00:00,161.005,161.018,160.851,161.0,1072
2025-04-01 12:30:00+00:00,160.995,161.188,160.952,161.053,902
2025-04-01 12:45:00+00:00,161.057,161.144,160.97,161.142,909
2025-04-01 13:00:00+00:00,161.145,161.21,161.071,161.162,976
2025-04-01 13:15:00+00:00,161.161,161.405,161.142,161.399,908
2025-04-01 13:30:00+00:00,161.402,161.421,161.213,161.239,1406
2025-04-01 13:45:00+00:00,161.235,161.383,161.216,161.256,1424
2025-04-01 14:00:00+00:00,161.254,161.254,161.039,161.09,1810
2025-04-01 14:15:00+00:00,161.091,161.137,161.002,161.011,1542
2025-04-01 14:30:00+00:00,161.006,161.398,160.999,161.354,1834
2025-04-01 14:45:00+00:00,161.351,161.425,161.233,161.329,1611
2025-04-01 15:00:00+00:00,161.333,161.555,161.327,161.45,1450
2025-04-01 15:15:00+00:00,161.447,161.516,161.342,161.352,1204
2025-04-01 15:30:00+00:00,161.356,161.4,161.122,161.245,1345
2025-04-01 15:45:00+00:00,161.245,161.394,161.213,161.338,1124
2025-04-01 16:00:00+00:00,161.335,161.518,161.313,161.5,1059
2025-04-01 16:15:00+00:00,161.499,161.643,161.486,161.52,1190
2025-04-01 16:30:00+00:00,161.515,161.521,161.33,161.331,1142
2025-04-01 16:45:00+00:00,161.334,161.497,161.314,161.46,962
2025-04-01 17:00:00+00:00,161.464,161.549,161.402,161.458,942
2025-04-01 17:15:00+00:00,161.454,161.46,161.282,161.285,818
2025-04-01 17:30:00+00:00,161.281,161.364,161.271,161.295,886
2025-04-01 17:45:00+00:00,161.295,161.416,161.295,161.302,726
2025-04-01 18:00:00+00:00,161.306,161.316,161.131,161.208,989
2025-04-01 18:15:00+00:00,161.205,161.21,161.062,161.074,821
2025-04-01 18:30:00+00:00,161.073,161.182,161.064,161.151,805
2025-04-01 18:45:00+00:00,161.154,161.171,161.09,161.154,744
2025-04-01 19:00:00+00:00,161.15,161.252,161.15,161.251,681
2025-04-01 19:15:00+00:00,161.251,161.305,161.205,161.274,659
2025-04-01 19:30:00+00:00,161.271,161.394,161.262,161.363,722
2025-04-01 19:45:00+00:00,161.36,161.423,161.353,161.416,689
2025-04-01 20:00:00+00:00,161.407,161.412,161.357,161.406,274
2025-04-01 20:15:00+00:00,161.406,161.413,161.306,161.321,201
2025-04-01 20:30:00+00:00,161.322,161.345,161.316,161.321,224
2025-04-01 20:45:00+00:00,161.321,161.549,161.317,161.421,622
2025-04-01 21:00:00+00:00,161.399,161.401,161.263,161.351,181
2025-04-01 21:15:00+00:00,161.352,161.378,161.284,161.366,192
2025-04-01 21:30:00+00:00,161.362,161.439,161.335,161.439,285
2025-04-01 21:45:00+00:00,161.441,161.499,161.397,161.479,394
2025-04-01 22:00:00+00:00,161.518,161.777,161.48,161.677,470
2025-04-01 22:15:00+00:00,161.675,161.913,161.675,161.867,464
2025-04-01 22:30:00+00:00,161.867,161.867,161.695,161.737,453
2025-04-01 22:45:00+00:00,161.736,161.794,161.692,161.79,307
2025-04-01 23:00:00+00:00,161.792,161.796,161.675,161.755,562
2025-04-01 23:15:00+00:00,161.75,161.795,161.732,161.781,429
2025-04-01 23:30:00+00:00,161.777,161.799,161.695,161.719,521
2025-04-01 23:45:00+00:00,161.719,161.732,161.638,161.641,494
2025-04-02 00:00:00+00:00,161.638,161.655,161.538,161.619,972
2025-04-02 00:15:00+00:00,161.619,161.735,161.579,161.627,944
2025-04-02 00:30:00+00:00,161.624,161.754,161.624,161.739,831
2025-04-02 00:45:00+00:00,161.739,161.762,161.601,161.63,986
2025-04-02 01:00:00+00:00,161.63,161.743,161.616,161.689,834
2025-04-02 01:15:00+00:00,161.688,161.766,161.668,161.682,702
2025-04-02 01:30:00+00:00,161.683,161.7,161.629,161.681,731
2025-04-02 01:45:00+00:00,161.678,161.787,161.659,161.763,622
2025-04-02 02:00:00+00:00,161.763,161.82,161.715,161.813,573
2025-04-02 02:15:00+00:00,161.813,161.862,161.749,161.834,579
2025-04-02 02:30:00+00:00,161.835,161.845,161.722,161.728,541
2025-04-02 02:45:00+00:00,161.728,161.745,161.669,161.683,441
2025-04-02 03:00:00+00:00,161.683,161.727,161.636,161.721,508
2025-04-02 03:15:00+00:00,161.722,161.736,161.701,161.721,355
2025-04-02 03:30:00+00:00,161.722,161.735,161.651,161.663,397
2025-04-02 03:45:00+00:00,161.663,161.67,161.624,161.66,407
2025-04-02 04:00:00+00:00,161.659,161.732,161.633,161.705,423
2025-04-02 04:15:00+00:00,161.705,161.754,161.696,161.704,331
2025-04-02 04:30:00+00:00,161.704,161.814,161.678,161.77,415
2025-04-02 04:45:00+00:00,161.769,161.823,161.752,161.774,487
2025-04-02 05:00:00+00:00,161.774,161.781,161.706,161.727,484
2025-04-02 05:15:00+00:00,161.726,161.748,161.688,161.72,489
2025-04-02 05:30:00+00:00,161.724,161.755,161.7,161.717,445
2025-04-02 05:45:00+00:00,161.717,161.738,161.642,161.712,595
2025-04-02 06:00:00+00:00,161.709,161.765,161.612,161.718,774
2025-04-02 06:15:00+00:00,161.719,161.854,161.695,161.837,720
2025-04-02 06:30:00+00:00,161.842,161.893,161.581,161.615,966
2025-04-02 06:45:00+00:00,161.619,161.665,161.552,161.626,818
2025-04-02 07:00:00+00:00,161.623,161.714,161.403,161.441,1239
2025-04-02 07:15:00+00:00,161.44,161.455,161.361,161.455,1021
2025-04-02 07:30:00+00:00,161.458,161.533,161.431,161.442,885
2025-04-02 07:45:00+00:00,161.441,161.556,161.389,161.507,898
2025-04-02 08:00:00+00:00,161.511,161.515,161.426,161.454,977
2025-04-02 08:15:00+00:00,161.45,161.532,161.43,161.457,866
2025-04-02 08:30:00+00:00,161.453,161.603,161.415,161.589,776
2025-04-02 08:45:00+00:00,161.585,161.603,161.521,161.585,758
2025-04-02 09:00:00+00:00,161.58,161.687,161.452,161.638,910
2025-04-02 09:15:00+00:00,161.634,161.652,161.516,161.523,773
2025-04-02 09:30:00+00:00,161.522,161.652,161.517,161.624,711
2025-04-02 09:45:00+00:00,161.623,161.628,161.448,161.483,839
2025-04-02 10:00:00+00:00,161.483,161.489,161.277,161.391,1375
2025-04-02 10:15:00+00:00,161.391,161.449,161.145,161.231,1101
2025-04-02 10:30:00+00:00,161.232,161.258,161.106,161.232,1023
2025-04-02 10:45:00+00:00,161.236,161.325,161.215,161.274,801
2025-04-02 11:00:00+00:00,161.274,161.304,161.194,161.265,846
2025-04-02 11:15:00+00:00,161.262,161.263,161.135,161.198,793
2025-04-02 11:30:00+00:00,161.197,161.284,161.186,161.233,757
2025-04-02 11:45:00+00:00,161.235,161.245,161.184,161.19,773
2025-04-02 12:00:00+00:00,161.191,161.274,161.162,161.274,803
2025-04-02 12:15:00+00:00,161.269,161.358,161.173,161.183,1088
2025-04-02 12:30:00+00:00,161.186,161.366,161.151,161.252,1048
2025-04-02 12:45:00+00:00,161.251,161.391,161.186,161.388,1053
2025-04-02 13:00:00+00:00,161.384,161.429,161.328,161.425,991
2025-04-02 13:15:00+00:00,161.428,161.5,161.423,161.455,891
2025-04-02 13:30:00+00:00,161.459,161.688,161.451,161.688,1285
2025-04-02 13:45:00+00:00,161.685,161.91,161.668,161.855,1490
2025-04-02 14:00:00+00:00,161.85,162.041,161.834,161.857,1468
2025-04-02 14:15:00+00:00,161.855,161.941,161.83,161.933,1230
2025-04-02 14:30:00+00:00,161.929,162.272,161.862,162.18,1626
2025-04-02 14:45:00+00:00,162.181,162.55,162.177,162.532,1791
2025-04-02 15:00:00+00:00,162.528,162.737,162.462,162.621,1492
2025-04-02 15:15:00+00:00,162.62,162.922,162.587,162.857,1230
2025-04-02 15:30:00+00:00,162.86,162.966,162.773,162.859,1186
2025-04-02 15:45:00+00:00,162.856,163.028,162.812,162.987,1247
2025-04-02 16:00:00+00:00,162.983,163.004,162.876,162.961,1012
2025-04-02 16:15:00+00:00,162.957,162.98,162.895,162.955,975
2025-04-02 16:30:00+00:00,162.955,163.027,162.898,162.985,901
2025-04-02 16:45:00+00:00,162.984,163.018,162.885,162.979,997
2025-04-02 17:00:00+00:00,162.984,163.04,162.932,162.965,903
2025-04-02 17:15:00+00:00,162.966,163.029,162.932,162.985,829
2025-04-02 17:30:00+00:00,162.988,163.007,162.919,162.94,844
2025-04-02 17:45:00+00:00,162.936,162.962,162.883,162.92,793
2025-04-02 18:00:00+00:00,162.917,162.977,162.811,162.885,1051
2025-04-02 18:15:00+00:00,162.884,162.929,162.824,162.829,886
2025-04-02 18:30:00+00:00,162.826,162.947,162.791,162.891,839
2025-04-02 18:45:00+00:00,162.888,162.916,162.724,162.731,870
2025-04-02 19:00:00+00:00,162.735,162.809,162.684,162.73,885
2025-04-02 19:15:00+00:00,162.73,162.813,162.707,162.813,771
2025-04-02 19:30:00+00:00,162.808,162.856,162.774,162.839,822
2025-04-02 19:45:00+00:00,162.841,162.895,162.754,162.768,769
2025-04-02 20:00:00+00:00,162.759,163.949,162.454,163.573,1390
2025-04-02 20:15:00+00:00,163.578,164.169,161.628,162.418,4191
2025-04-02 20:30:00+00:00,162.426,162.523,161.376,161.563,2910
2025-04-02 20:45:00+00:00,161.574,162.002,161.485,161.86,1250
2025-04-02 21:00:00+00:00,161.85,161.907,161.678,161.689,201
2025-04-02 21:15:00+00:00,161.246,161.246,160.904,160.935,91
2025-04-02 21:30:00+00:00,160.918,161.178,160.89,161.169,444
2025-04-02 21:45:00+00:00,161.169,161.269,160.955,160.957,340
2025-04-02 22:00:00+00:00,160.938,160.953,160.272,160.325,351
2025-04-02 22:15:00+00:00,160.354,160.697,160.092,160.655,1029
2025-04-02 22:30:00+00:00,160.656,160.731,160.48,160.639,960
2025-04-02 22:45:00+00:00,160.642,160.874,160.628,160.86,836
2025-04-02 23:00:00+00:00,160.861,160.951,160.654,160.896,1901
2025-04-02 23:15:00+00:00,160.899,161.123,160.704,161.123,1812
2025-04-02 23:30:00+00:00,161.126,161.245,160.908,161.192,2422
2025-04-02 23:45:00+00:00,161.197,161.316,161.044,161.249,2821
2025-04-03 00:00:00+00:00,161.245,161.328,161.047,161.241,3002
2025-04-03 00:15:00+00:00,161.244,161.439,161.167,161.35,2529
2025-04-03 00:30:00+00:00,161.354,161.398,161.146,161.158,2266
2025-04-03 00:45:00+00:00,161.161,161.314,160.94,161.051,2313
2025-04-03 01:00:00+00:00,161.053,161.352,161.049,161.333,2125
2025-04-03 01:15:00+00:00,161.329,161.375,161.099,161.214,2092
2025-04-03 01:30:00+00:00,161.218,161.37,160.994,161.11,2168
2025-04-03 01:45:00+00:00,161.112,161.35,161.091,161.239,1699
2025-04-03 02:00:00+00:00,161.241,161.389,161.076,161.117,1631
2025-04-03 02:15:00+00:00,161.118,161.277,161.077,161.253,1478
2025-04-03 02:30:00+00:00,161.257,161.294,161.124,161.191,1302
2025-04-03 02:45:00+00:00,161.194,161.28,161.084,161.262,1267
2025-04-03 03:00:00+00:00,161.263,161.274,160.985,161.026,1213
2025-04-03 03:15:00+00:00,161.025,161.128,160.964,161.087,1052
2025-04-03 03:30:00+00:00,161.087,161.166,160.736,160.753,1269
2025-04-03 03:45:00+00:00,160.757,160.798,160.625,160.74,1129
2025-04-03 04:00:00+00:00,160.739,160.876,160.675,160.803,1270
2025-04-03 04:15:00+00:00,160.803,160.816,160.64,160.68,881
2025-04-03 04:30:00+00:00,160.685,160.864,160.622,160.844,931
2025-04-03 04:45:00+00:00,160.844,160.939,160.753,160.927,949
2025-04-03 05:00:00+00:00,160.931,161.092,160.918,161.011,1070
2025-04-03 05:15:00+00:00,161.016,161.098,160.859,161.076,1422
2025-04-03 05:30:00+00:00,161.072,161.077,160.878,160.983,1693
2025-04-03 05:45:00+00:00,160.98,161.077,160.869,160.89,1607
2025-04-03 06:00:00+00:00,160.885,161.121,160.831,160.951,2388
2025-04-03 06:15:00+00:00,160.956,161.197,160.918,161.192,1935
2025-04-03 06:30:00+00:00,161.198,161.589,161.096,161.589,3037
2025-04-03 06:45:00+00:00,161.592,161.749,161.334,161.367,2716
2025-04-03 07:00:00+00:00,161.37,161.643,161.282,161.585,2880
2025-04-03 07:15:00+00:00,161.584,161.791,161.305,161.344,2652
2025-04-03 07:30:00+00:00,161.348,161.456,161.235,161.327,2038
2025-04-03 07:45:00+00:00,161.329,161.564,161.251,161.551,1681
2025-04-03 08:00:00+00:00,161.547,161.777,161.505,161.701,1686
2025-04-03 08:15:00+00:00,161.698,161.848,161.648,161.71,1508
2025-04-03 08:30:00+00:00,161.711,161.954,161.617,161.778,1893
2025-04-03 08:45:00+00:00,161.781,161.818,161.582,161.626,1924
2025-04-03 09:00:00+00:00,161.621,161.885,161.492,161.724,2201
2025-04-03 09:15:00+00:00,161.724,161.795,161.496,161.641,1962
2025-04-03 09:30:00+00:00,161.645,161.731,161.431,161.648,1958
2025-04-03 09:45:00+00:00,161.648,161.73,161.54,161.655,1619
2025-04-03 10:00:00+00:00,161.656,163.052,161.628,162.53,4554
2025-04-03 10:15:00+00:00,162.534,162.699,162.257,162.276,3606
2025-04-03 10:30:00+00:00,162.278,162.505,162.247,162.41,2379
2025-04-03 10:45:00+00:00,162.413,162.464,162.062,162.146,2681
2025-04-03 11:00:00+00:00,162.149,162.212,161.955,162.179,2077
2025-04-03 11:15:00+00:00,162.183,162.221,161.939,161.997,1761
2025-04-03 11:30:00+00:00,161.999,162.238,161.862,162.18,2283
2025-04-03 11:45:00+00:00,162.181,162.291,161.908,161.919,2031
2025-04-03 12:00:00+00:00,161.915,162.319,161.902,162.142,2306
2025-04-03 12:15:00+00:00,162.143,162.22,161.932,162.007,1969
2025-04-03 12:30:00+00:00,162.014,162.035,161.766,161.907,2042
2025-04-03 12:45:00+00:00,161.903,162.046,161.659,161.67,2727
2025-04-03 13:00:00+00:00,161.666,161.967,161.616,161.749,2940
2025-04-03 13:15:00+00:00,161.752,162.105,161.629,161.704,3306
2025-04-03 13:30:00+00:00,161.701,161.937,161.653,161.739,3662
2025-04-03 13:45:00+00:00,161.744,161.798,161.422,161.43,3160
2025-04-03 14:00:00+00:00,161.408,161.618,161.129,161.598,3412
2025-04-03 14:15:00+00:00,161.601,161.829,161.589,161.775,3003
2025-04-03 14:30:00+00:00,161.772,161.946,161.643,161.758,2579
2025-04-03 14:45:00+00:00,161.762,161.836,161.622,161.693,2275
2025-04-03 15:00:00+00:00,161.69,161.782,161.522,161.582,2150
2025-04-03 15:15:00+00:00,161.579,161.688,161.386,161.391,2487
2025-04-03 15:30:00+00:00,161.395,161.56,161.308,161.476,2813
2025-04-03 15:45:00+00:00,161.471,161.488,161.281,161.385,2020
2025-04-03 16:00:00+00:00,161.388,161.607,161.359,161.579,1985
2025-04-03 16:15:00+00:00,161.579,161.636,161.479,161.515,1848
2025-04-03 16:30:00+00:00,161.52,161.597,161.295,161.474,1858
2025-04-03 16:45:00+00:00,161.474,161.53,161.319,161.329,1804
2025-04-03 17:00:00+00:00,161.334,161.36,161.146,161.197,1681
2025-04-03 17:15:00+00:00,161.193,161.28,161.122,161.264,1290
2025-04-03 17:30:00+00:00,161.259,161.302,161.108,161.117,1406
2025-04-03 17:45:00+00:00,161.114,161.147,160.977,161.051,1402
2025-04-03 18:00:00+00:00,161.047,161.099,160.975,160.996,1316
2025-04-03 18:15:00+00:00,160.992,161.274,160.981,161.242,1194
2025-04-03 18:30:00+00:00,161.246,161.528,161.204,161.518,1555
2025-04-03 18:45:00+00:00,161.514,161.651,161.466,161.602,1369
