time,open,high,low,close,volume
2026-04-19 20:20:00,74680.0,74707.47,74679.99,74688.37,3.16358
2026-04-19 20:21:00,74688.37,74703.88,74650.0,74655.29,3.44591
2026-04-19 20:22:00,74655.29,74678.38,74640.0,74678.38,5.02164
2026-04-19 20:23:00,74678.38,74700.0,74650.23,74662.52,2.33958
2026-04-19 20:24:00,74662.52,74691.26,74662.51,74680.42,3.25724
2026-04-19 20:25:00,74680.42,74716.59,74680.41,74716.58,2.93185
2026-04-19 20:26:00,74716.58,74719.99,74699.99,74719.99,1.74211
2026-04-19 20:27:00,74720.0,74740.57,74719.99,74740.22,3.2387
2026-04-19 20:28:00,74740.22,74770.0,74740.22,74750.69,5.63869
2026-04-19 20:29:00,74750.69,74755.01,74750.69,74755.01,0.41701
2026-04-19 20:30:00,74755.01,74761.24,74734.75,74761.23,2.5072
2026-04-19 20:31:00,74761.23,74840.0,74761.23,74840.0,4.46384
2026-04-19 20:32:00,74840.0,74841.47,74824.06,74824.07,2.72391
2026-04-19 20:33:00,74824.07,74850.0,74824.07,74845.08,1.15545
2026-04-19 20:34:00,74845.08,74863.94,74845.07,74863.24,2.55305
2026-04-19 20:35:00,74863.24,74867.33,74850.0,74865.9,1.43052
2026-04-19 20:36:00,74865.9,74865.91,74810.0,74827.95,3.72522
2026-04-19 20:37:00,74827.94,74835.44,74827.94,74835.44,2.46224
2026-04-19 20:38:00,74835.44,74835.44,74835.43,74835.43,0.79552
2026-04-19 20:39:00,74835.44,74835.44,74782.72,74782.72,17.5773
2026-04-19 20:40:00,74782.73,74782.73,74702.76,74702.76,12.75151
2026-04-19 20:41:00,74702.76,74702.77,74650.0,74688.06,6.82333
2026-04-19 20:42:00,74688.06,74697.49,74651.82,74667.78,7.32801
2026-04-19 20:43:00,74667.78,74669.39,74652.99,74657.18,2.7594
2026-04-19 20:44:00,74657.17,74657.18,74459.62,74537.0,79.78144
2026-04-19 20:45:00,74537.0,74589.53,74518.83,74578.21,25.84454
2026-04-19 20:46:00,74578.2,74593.08,74560.84,74565.85,7.7562
2026-04-19 20:47:00,74565.84,74589.25,74530.16,74531.25,10.4985
2026-04-19 20:48:00,74531.25,74556.0,74500.0,74500.01,11.15702
2026-04-19 20:49:00,74500.0,74514.0,74427.53,74514.0,23.08333
2026-04-19 20:50:00,74514.0,74598.23,74489.05,74598.23,15.01616
2026-04-19 20:51:00,74598.23,74717.07,74598.22,74708.33,22.71472
2026-04-19 20:52:00,74708.33,74708.33,74662.2,74700.94,7.46323
2026-04-19 20:53:00,74700.93,74702.01,74687.14,74692.86,5.37629
2026-04-19 20:54:00,74692.87,74708.29,74691.95,74698.62,4.59082
2026-04-19 20:55:00,74698.62,74706.09,74676.11,74699.12,2.68037
2026-04-19 20:56:00,74699.11,74706.86,74666.78,74666.78,2.79907
2026-04-19 20:57:00,74666.78,74692.0,74666.78,74684.35,0.83158
2026-04-19 20:58:00,74684.34,74684.35,74650.0,74652.14,3.8482
2026-04-19 20:59:00,74652.14,74652.14,74630.0,74630.0,2.1091
2026-04-19 21:00:00,74630.01,74684.35,74610.0,74668.25,12.78957
2026-04-19 21:01:00,74668.25,74695.71,74663.57,74664.86,5.21882
2026-04-19 21:02:00,74664.86,74681.9,74663.57,74681.9,3.57384
2026-04-19 21:03:00,74681.9,74692.08,74643.84,74643.84,4.67197
2026-04-19 21:04:00,74643.85,74679.17,74643.85,74679.17,2.5563
2026-04-19 21:05:00,74679.18,74731.8,74679.17,74722.39,7.17564
2026-04-19 21:06:00,74722.39,74722.4,74700.0,74700.0,1.91976
2026-04-19 21:07:00,74700.01,74740.0,74700.0,74722.01,6.51473
2026-04-19 21:08:00,74722.0,74724.36,74692.91,74692.92,4.53912
2026-04-19 21:09:00,74692.92,74711.01,74692.92,74711.01,0.75145
2026-04-19 21:10:00,74711.0,74711.01,74700.42,74700.42,1.99774
2026-04-19 21:11:00,74700.43,74700.43,74622.53,74622.54,5.48676
2026-04-19 21:12:00,74622.53,74623.09,74622.53,74623.09,2.49089
2026-04-19 21:13:00,74623.08,74643.14,74572.5,74643.13,16.46166
2026-04-19 21:14:00,74643.14,74697.46,74643.14,74687.8,4.26977
2026-04-19 21:15:00,74687.81,74699.72,74669.12,74699.72,5.75404
2026-04-19 21:16:00,74699.71,74699.72,74661.57,74663.04,3.75879
2026-04-19 21:17:00,74663.05,74663.05,74642.45,74642.46,2.3283
2026-04-19 21:18:00,74642.46,74642.46,74584.15,74598.71,6.89389
2026-04-19 21:19:00,74598.71,74636.69,74582.69,74636.69,7.80566
2026-04-19 21:20:00,74636.69,74636.69,74636.68,74636.68,0.70158
2026-04-19 21:21:00,74636.69,74686.04,74636.69,74686.04,4.64107
2026-04-19 21:22:00,74686.03,74686.03,74670.12,74673.4,2.74156
2026-04-19 21:23:00,74673.4,74673.4,74673.39,74673.39,0.43216
2026-04-19 21:24:00,74673.39,74710.0,74673.39,74697.44,5.3377
2026-04-19 21:25:00,74697.44,74697.44,74683.41,74687.79,6.30127
2026-04-19 21:26:00,74687.8,74740.0,74687.79,74725.63,6.71844
2026-04-19 21:27:00,74725.63,74760.0,74716.88,74752.8,5.26056
2026-04-19 21:28:00,74752.79,74764.0,74742.26,74763.99,7.56454
2026-04-19 21:29:00,74763.99,74766.27,74739.87,74746.1,2.50982
2026-04-19 21:30:00,74746.11,74780.0,74746.1,74780.0,2.86885
2026-04-19 21:31:00,74780.0,74796.52,74778.41,74778.42,3.13408
2026-04-19 21:32:00,74778.42,74785.19,74740.0,74741.83,4.12867
2026-04-19 21:33:00,74741.83,74756.49,74730.0,74756.49,2.97961
2026-04-19 21:34:00,74756.48,74756.49,74740.72,74740.73,1.03754
2026-04-19 21:35:00,74740.72,74759.28,74740.72,74759.25,2.44337
2026-04-19 21:36:00,74759.25,74778.36,74759.25,74778.35,1.81084
2026-04-19 21:37:00,74778.36,74810.0,74778.35,74800.35,3.43386
2026-04-19 21:38:00,74800.36,74807.24,74787.42,74802.33,2.51959
2026-04-19 21:39:00,74802.33,74809.02,74774.15,74774.16,1.3959
2026-04-19 21:40:00,74774.16,74790.32,74770.39,74770.4,2.78262
2026-04-19 21:41:00,74770.39,74782.73,74770.39,74782.73,1.15067
2026-04-19 21:42:00,74782.73,74782.73,74770.39,74770.9,2.03457
2026-04-19 21:43:00,74770.91,74770.91,74743.21,74743.21,4.45197
2026-04-19 21:44:00,74743.2,74743.21,74743.2,74743.21,0.90292
2026-04-19 21:45:00,74743.21,74796.42,74743.2,74790.72,10.7276
2026-04-19 21:46:00,74790.72,74790.73,74776.15,74783.35,3.14901
2026-04-19 21:47:00,74783.34,74792.87,74744.94,74751.52,3.20825
2026-04-19 21:48:00,74751.52,74769.58,74676.01,74676.01,16.62262
2026-04-19 21:49:00,74676.01,74682.73,74603.23,74622.49,23.29773
2026-04-19 21:50:00,74622.49,74639.64,74576.34,74639.63,15.10221
2026-04-19 21:51:00,74639.63,74650.67,74530.88,74534.35,15.89852
2026-04-19 21:52:00,74534.35,74537.01,74374.74,74429.13,43.02106
2026-04-19 21:53:00,74429.12,74516.68,74392.11,74506.03,10.41928
2026-04-19 21:54:00,74506.04,74517.67,74405.6,74405.61,5.93908
2026-04-19 21:55:00,74405.6,74457.26,74368.6,74457.26,11.17671
2026-04-19 21:56:00,74457.26,74479.25,74457.25,74479.24,4.37903
2026-04-19 21:57:00,74479.25,74483.04,74450.08,74459.63,6.88358
2026-04-19 21:58:00,74459.63,74480.71,74384.68,74449.71,22.42973
2026-04-19 21:59:00,74449.72,74471.36,74425.15,74425.15,5.05194
2026-04-19 22:00:00,74425.16,74425.16,74044.53,74108.09,197.88578
2026-04-19 22:01:00,74108.08,74267.05,73902.0,74104.11,142.69009
2026-04-19 22:02:00,74104.11,74123.25,73941.76,73971.04,34.13331
2026-04-19 22:03:00,73971.04,74165.16,73865.92,73962.47,96.47023
2026-04-19 22:04:00,73962.47,74038.0,73819.33,73886.32,34.77481
2026-04-19 22:05:00,73886.31,73945.12,73818.61,73919.23,31.15971
2026-04-19 22:06:00,73919.25,74091.43,73919.25,74045.24,24.69843
2026-04-19 22:07:00,74045.39,74181.8,74038.27,74174.82,21.62579
2026-04-19 22:08:00,74174.82,74193.74,74050.02,74134.2,23.39902
2026-04-19 22:09:00,74134.21,74185.75,74132.1,74185.75,10.66879
2026-04-19 22:10:00,74185.74,74185.74,74085.64,74138.79,10.84606
2026-04-19 22:11:00,74138.8,74146.22,74000.0,74009.51,25.40732
2026-04-19 22:12:00,74009.52,74080.77,74004.87,74019.46,11.25428
2026-04-19 22:13:00,74019.47,74044.73,74004.86,74044.35,7.15307
2026-04-19 22:14:00,74044.35,74044.35,73984.91,74021.14,17.53651
2026-04-19 22:15:00,74021.14,74021.14,73882.1,73896.52,13.9668
2026-04-19 22:16:00,73896.52,73952.29,73850.0,73945.86,21.82131
2026-04-19 22:17:00,73945.86,74013.33,73923.32,73982.53,10.35324
2026-04-19 22:18:00,73982.53,74058.95,73982.53,74019.48,4.80403
2026-04-19 22:19:00,74019.48,74070.0,74000.0,74044.36,5.67025
2026-04-19 22:20:00,74044.35,74044.35,73879.71,73879.71,17.33103
2026-04-19 22:21:00,73879.71,73879.72,73772.74,73828.0,53.69224
2026-04-19 22:22:00,73828.0,73883.37,73822.31,73848.17,6.52391
2026-04-19 22:23:00,73848.18,73863.99,73762.9,73770.36,30.38839
2026-04-19 22:24:00,73770.37,73942.62,73770.36,73942.62,11.90029
2026-04-19 22:25:00,73942.62,73942.62,73888.1,73888.11,8.62449
2026-04-19 22:26:00,73888.1,73897.4,73818.64,73890.0,13.89215
2026-04-19 22:27:00,73890.01,73959.78,73890.01,73959.78,7.5426
2026-04-19 22:28:00,73959.78,74025.87,73959.78,73974.13,8.43444
2026-04-19 22:29:00,73974.13,74001.24,73943.56,73943.57,3.60262
2026-04-19 22:30:00,73943.57,73948.61,73920.0,73935.12,4.96596
2026-04-19 22:31:00,73935.12,74020.0,73932.85,74019.99,13.58284
2026-04-19 22:32:00,74020.0,74079.13,74020.0,74079.13,5.84396
2026-04-19 22:33:00,74079.13,74121.01,73994.66,74015.91,20.13712
2026-04-19 22:34:00,74015.91,74049.98,74003.19,74043.63,4.83598
2026-04-19 22:35:00,74043.63,74070.0,74034.38,74070.0,3.13583
2026-04-19 22:36:00,74069.99,74181.81,74069.99,74162.58,12.76656
2026-04-19 22:37:00,74162.58,74177.31,74074.13,74074.14,6.71162
2026-04-19 22:38:00,74074.13,74137.42,74074.13,74137.41,32.01843
2026-04-19 22:39:00,74137.41,74170.0,74090.0,74107.3,14.50265
2026-04-19 22:40:00,74107.3,74141.68,74098.36,74110.01,8.92147
2026-04-19 22:41:00,74110.0,74147.48,74110.0,74147.47,1.87229
2026-04-19 22:42:00,74147.48,74159.99,74138.0,74159.99,3.44375
2026-04-19 22:43:00,74160.0,74170.0,74110.0,74124.18,4.2935
2026-04-19 22:44:00,74124.17,74146.63,74114.4,74140.59,1.10706
2026-04-19 22:45:00,74140.59,74165.91,74114.03,74114.03,3.92544
2026-04-19 22:46:00,74114.04,74114.04,74067.99,74078.35,3.29179
2026-04-19 22:47:00,74078.35,74106.12,74066.27,74066.27,4.30898
2026-04-19 22:48:00,74066.28,74104.09,74040.0,74050.66,10.17669
2026-04-19 22:49:00,74050.67,74069.72,74028.88,74048.36,17.54749
2026-04-19 22:50:00,74048.36,74100.0,74048.36,74095.18,5.20176
2026-04-19 22:51:00,74095.19,74169.99,74091.16,74169.99,8.4925
2026-04-19 22:52:00,74170.0,74180.0,74138.13,74160.14,13.54964
2026-04-19 22:53:00,74160.14,74160.15,74120.0,74120.0,6.35663
2026-04-19 22:54:00,74120.0,74139.08,74100.0,74136.92,2.95229
2026-04-19 22:55:00,74136.91,74196.98,74129.91,74165.16,4.72284
2026-04-19 22:56:00,74165.16,74165.16,74130.01,74140.01,3.13148
2026-04-19 22:57:00,74140.0,74151.22,74080.0,74099.08,5.49444
2026-04-19 22:58:00,74099.08,74121.83,74099.08,74121.83,1.81561
2026-04-19 22:59:00,74121.82,74121.82,74047.33,74047.34,3.03221
2026-04-19 23:00:00,74047.34,74054.22,73945.36,73963.31,50.31911
2026-04-19 23:01:00,73963.31,73970.73,73880.0,73907.21,10.02417
2026-04-19 23:02:00,73907.21,73930.0,73840.53,73840.54,12.91884
2026-04-19 23:03:00,73840.54,73890.8,73822.13,73886.03,14.31741
2026-04-19 23:04:00,73886.03,73930.0,73871.37,73922.6,11.80789
2026-04-19 23:05:00,73922.59,73969.19,73910.0,73922.0,6.69886
2026-04-19 23:06:00,73921.99,73936.02,73913.09,73920.94,2.2311
2026-04-19 23:07:00,73920.94,73920.95,73859.57,73873.9,9.25028
2026-04-19 23:08:00,73873.9,73966.31,73873.9,73956.57,19.02207
2026-04-19 23:09:00,73956.57,73970.0,73928.01,73951.8,3.10592
2026-04-19 23:10:00,73951.8,73970.0,73922.0,73928.43,3.49446
2026-04-19 23:11:00,73928.43,73969.99,73921.58,73963.12,5.85349
2026-04-19 23:12:00,73963.12,73980.0,73940.59,73946.64,1.86574
2026-04-19 23:13:00,73946.64,73985.01,73932.07,73985.01,2.80484
2026-04-19 23:14:00,73985.01,74030.0,73985.0,74026.01,17.5783
2026-04-19 23:15:00,74026.01,74026.01,73859.92,73869.4,22.63147
2026-04-19 23:16:00,73869.4,73876.5,73829.11,73834.52,6.5758
2026-04-19 23:17:00,73834.51,73880.66,73790.0,73880.65,16.44443
2026-04-19 23:18:00,73880.66,73934.32,73880.65,73934.32,7.12882
2026-04-19 23:19:00,73934.32,73959.48,73908.24,73930.38,4.56371
2026-04-19 23:20:00,73930.39,73947.24,73882.09,73896.76,3.82157
2026-04-19 23:21:00,73896.87,73896.88,73850.0,73850.0,3.03304
2026-04-19 23:22:00,73850.01,73850.01,73800.0,73844.32,5.16716
2026-04-19 23:23:00,73844.32,73926.43,73844.32,73895.81,9.48417
2026-04-19 23:24:00,73895.81,73903.2,73859.92,73863.61,4.73831
2026-04-19 23:25:00,73863.61,73884.64,73859.93,73884.63,1.4617
2026-04-19 23:26:00,73884.64,73940.2,73884.64,73917.9,6.98326
2026-04-19 23:27:00,73917.91,73917.91,73894.5,73907.33,1.90705
2026-04-19 23:28:00,73907.33,73920.6,73893.23,73915.38,7.38837
2026-04-19 23:29:00,73915.37,73915.38,73854.0,73882.07,3.78893
2026-04-19 23:30:00,73882.07,73952.31,73882.07,73926.44,8.34095
2026-04-19 23:31:00,73926.44,73926.44,73827.88,73831.0,4.66108
2026-04-19 23:32:00,73831.0,73879.5,73814.5,73860.79,11.06109
2026-04-19 23:33:00,73860.79,73900.0,73850.3,73871.78,4.31757
2026-04-19 23:34:00,73871.78,73871.78,73818.21,73863.52,4.39343
2026-04-19 23:35:00,73863.52,73873.38,73819.08,73864.29,5.5377
2026-04-19 23:36:00,73864.3,73932.75,73864.29,73932.75,4.7106
2026-04-19 23:37:00,73932.76,73955.99,73917.64,73946.08,3.10541
2026-04-19 23:38:00,73946.08,73946.08,73843.54,73843.54,4.88389
2026-04-19 23:39:00,73843.54,73887.14,73843.54,73871.03,5.48004
2026-04-19 23:40:00,73871.04,73894.81,73823.69,73854.77,5.97743
2026-04-19 23:41:00,73854.77,73862.94,73841.31,73856.71,2.22149
2026-04-19 23:42:00,73856.71,73870.99,73853.03,73870.99,0.89515
2026-04-19 23:43:00,73872.0,73886.0,73828.18,73856.0,7.36822
2026-04-19 23:44:00,73856.01,73897.51,73856.01,73888.92,8.73105
2026-04-19 23:45:00,73888.93,73888.93,73839.7,73839.7,4.72992
2026-04-19 23:46:00,73839.71,73870.05,73839.71,73870.05,1.99121
2026-04-19 23:47:00,73870.05,73881.94,73850.72,73881.94,3.01886
2026-04-19 23:48:00,73881.94,73919.38,73881.93,73919.38,1.48339
2026-04-19 23:49:00,73919.38,73931.03,73910.0,73916.01,1.82514
2026-04-19 23:50:00,73916.01,73956.0,73901.69,73948.0,7.51672
2026-04-19 23:51:00,73948.0,73962.62,73931.0,73931.0,4.59059
2026-04-19 23:52:00,73931.0,73972.96,73931.0,73972.96,6.45548
2026-04-19 23:53:00,73972.95,73977.41,73897.69,73897.69,4.72023
2026-04-19 23:54:00,73897.36,73919.05,73885.28,73919.04,2.53092
2026-04-19 23:55:00,73919.05,73919.05,73879.6,73879.61,2.0152
2026-04-19 23:56:00,73879.6,73879.6,73837.77,73843.24,4.77103
2026-04-19 23:57:00,73843.25,73859.92,73831.16,73834.0,4.27603
2026-04-19 23:58:00,73834.0,73850.72,73832.06,73832.07,1.99292
2026-04-19 23:59:00,73832.07,73832.07,73795.0,73801.79,5.62832
2026-04-20 00:00:00,73801.8,73832.07,73724.31,73830.8,38.11564
2026-04-20 00:01:00,73830.8,73830.8,73749.2,73815.59,17.89615
2026-04-20 00:02:00,73815.6,73890.16,73811.94,73890.15,12.31282
2026-04-20 00:03:00,73890.16,73966.2,73882.44,73966.2,6.41622
2026-04-20 00:04:00,73966.2,74187.79,73966.2,74069.97,56.73159
2026-04-20 00:05:00,74069.97,74091.15,73879.82,73957.8,66.90376
2026-04-20 00:06:00,73957.8,74075.28,73957.79,74075.27,19.24554
2026-04-20 00:07:00,74075.27,74075.27,73987.52,74009.24,8.78467
2026-04-20 00:08:00,74009.24,74049.82,74009.24,74034.08,3.1589
2026-04-20 00:09:00,74034.07,74115.74,74026.0,74071.14,23.01929
2026-04-20 00:10:00,74071.14,74077.96,74040.42,74040.42,11.48464
2026-04-20 00:11:00,74040.43,74118.91,74040.43,74109.12,3.63301
2026-04-20 00:12:00,74109.11,74133.34,74093.1,74093.11,6.61753
2026-04-20 00:13:00,74093.11,74100.02,74059.94,74073.1,4.92509
2026-04-20 00:14:00,74073.1,74094.0,74044.28,74044.28,25.82383
2026-04-20 00:15:00,74044.29,74178.98,74044.28,74175.64,35.09763
2026-04-20 00:16:00,74175.64,74185.69,74148.58,74156.49,5.22633
2026-04-20 00:17:00,74156.49,74187.23,74120.01,74134.06,15.43489
2026-04-20 00:18:00,74134.07,74174.0,74134.07,74164.99,4.22171
2026-04-20 00:19:00,74164.99,74173.96,74135.18,74135.19,7.40795
2026-04-20 00:20:00,74135.18,74146.13,74126.34,74128.03,5.55019
2026-04-20 00:21:00,74128.03,74183.87,74122.01,74181.33,6.28742
2026-04-20 00:22:00,74181.33,74201.58,74168.0,74174.12,3.99522
2026-04-20 00:23:00,74174.12,74242.0,74174.11,74223.65,8.3909
2026-04-20 00:24:00,74223.65,74248.0,74217.8,74248.0,10.57503
2026-04-20 00:25:00,74248.0,74267.19,74218.23,74257.33,8.25998
2026-04-20 00:26:00,74257.33,74280.0,74212.47,74212.7,19.37229
2026-04-20 00:27:00,74212.7,74235.69,74201.57,74213.48,22.77428
2026-04-20 00:28:00,74213.49,74257.19,74213.49,74257.19,8.22032
2026-04-20 00:29:00,74257.18,74257.18,74228.92,74228.92,5.51824
2026-04-20 00:30:00,74228.92,74228.93,74191.68,74197.67,11.94954
2026-04-20 00:31:00,74197.67,74268.0,74188.88,74268.0,10.74055
2026-04-20 00:32:00,74268.15,74274.25,74245.14,74245.19,3.94532
2026-04-20 00:33:00,74245.19,74269.19,74245.18,74255.71,8.62759
2026-04-20 00:34:00,74255.71,74255.71,74216.0,74217.81,33.0956
2026-04-20 00:35:00,74217.81,74229.7,74217.8,74222.7,39.23842
2026-04-20 00:36:00,74222.71,74222.71,74179.69,74181.75,12.63691
2026-04-20 00:37:00,74181.75,74181.75,74150.0,74150.01,7.93058
2026-04-20 00:38:00,74150.01,74178.13,74150.0,74178.13,6.47212
2026-04-20 00:39:00,74178.13,74178.13,74150.0,74155.88,3.03178
2026-04-20 00:40:00,74155.88,74210.71,74155.87,74201.57,15.01971
2026-04-20 00:41:00,74201.58,74201.58,74183.3,74183.61,2.81456
2026-04-20 00:42:00,74183.6,74211.44,74183.6,74184.14,5.86252
2026-04-20 00:43:00,74184.14,74184.14,74171.85,74171.85,2.81644
2026-04-20 00:44:00,74171.86,74191.21,74171.85,74184.58,7.41253
2026-04-20 00:45:00,74184.58,74194.94,74171.86,74172.2,6.91792
2026-04-20 00:46:00,74172.21,74223.78,74172.2,74223.78,5.60546
2026-04-20 00:47:00,74223.78,74230.68,74216.34,74216.34,9.31342
2026-04-20 00:48:00,74216.35,74226.9,74201.57,74225.89,7.16425
2026-04-20 00:49:00,74225.89,74264.29,74225.88,74240.51,10.22971
2026-04-20 00:50:00,74240.52,74310.8,74240.52,74310.79,6.97872
2026-04-20 00:51:00,74310.8,74338.0,74307.69,74338.0,20.22872
2026-04-20 00:52:00,74338.0,74338.0,74310.8,74322.64,4.33364
2026-04-20 00:53:00,74322.65,74360.43,74322.64,74350.34,13.05811
2026-04-20 00:54:00,74350.33,74350.33,74300.0,74305.96,9.31938
2026-04-20 00:55:00,74305.97,74315.2,74280.88,74281.76,9.34112
2026-04-20 00:56:00,74281.75,74287.96,74280.64,74285.99,5.13836
2026-04-20 00:57:00,74285.99,74332.29,74285.99,74332.29,2.80334
2026-04-20 00:58:00,74332.29,74338.74,74316.73,74330.0,5.8747
2026-04-20 00:59:00,74330.0,74341.94,74280.0,74280.01,28.6316
2026-04-20 01:00:00,74280.01,74339.7,74260.0,74326.77,24.95252
2026-04-20 01:01:00,74326.78,74356.45,74314.06,74356.45,6.16351
2026-04-20 01:02:00,74356.46,74363.5,74320.78,74343.07,3.95156
2026-04-20 01:03:00,74343.08,74343.08,74313.99,74341.06,3.77649
2026-04-20 01:04:00,74341.06,74341.07,74274.97,74286.35,129.21969
2026-04-20 01:05:00,74286.35,74319.08,74274.0,74301.1,13.66892
2026-04-20 01:06:00,74300.88,74300.89,74214.67,74231.03,23.70135
2026-04-20 01:07:00,74231.03,74297.29,74231.02,74290.18,5.72217
2026-04-20 01:08:00,74290.17,74354.0,74286.55,74343.34,4.38811
2026-04-20 01:09:00,74343.34,74354.23,74280.03,74280.04,4.69022
2026-04-20 01:10:00,74280.04,74316.76,74259.91,74304.99,2.60857
2026-04-20 01:11:00,74304.98,74304.99,74291.03,74291.03,2.91194
2026-04-20 01:12:00,74291.03,74323.91,74283.41,74323.91,1.66743
2026-04-20 01:13:00,74323.9,74329.74,74318.0,74329.72,6.32896
2026-04-20 01:14:00,74329.73,74360.0,74329.72,74360.0,7.4798
2026-04-20 01:15:00,74360.0,74360.0,74329.73,74335.96,10.53927
2026-04-20 01:16:00,74335.96,74335.96,74329.72,74329.72,3.01718
2026-04-20 01:17:00,74329.72,74331.62,74303.12,74303.13,8.60362
2026-04-20 01:18:00,74303.12,74306.94,74275.6,74306.93,5.39744
2026-04-20 01:19:00,74306.93,74329.04,74275.35,74291.72,7.3895
2026-04-20 01:20:00,74291.72,74291.72,74258.01,74258.01,4.31205
2026-04-20 01:21:00,74258.01,74258.01,74217.26,74243.39,8.0828
2026-04-20 01:22:00,74243.39,74257.04,74240.8,74257.03,5.64533
2026-04-20 01:23:00,74257.03,74257.03,74244.39,74244.4,1.0609
2026-04-20 01:24:00,74244.4,74244.4,74231.64,74238.18,2.06479
2026-04-20 01:25:00,74238.18,74254.27,74238.18,74254.26,2.57437
2026-04-20 01:26:00,74254.27,74281.79,74254.26,74281.78,6.28355
2026-04-20 01:27:00,74281.79,74302.01,74277.32,74301.77,6.12315
2026-04-20 01:28:00,74301.76,74301.77,74286.17,74290.19,1.39806
2026-04-20 01:29:00,74290.2,74301.59,74290.2,74298.03,1.3219
2026-04-20 01:30:00,74298.03,74400.0,74298.02,74400.0,4.39813
2026-04-20 01:31:00,74400.0,74475.68,74399.99,74460.0,21.56707
2026-04-20 01:32:00,74460.0,74631.84,74451.78,74582.74,180.18762
2026-04-20 01:33:00,74582.74,74582.74,74494.5,74506.0,8.78826
2026-04-20 01:34:00,74505.99,74604.0,74486.04,74604.0,4.71018
2026-04-20 01:35:00,74604.0,74605.0,74571.08,74574.37,5.60945
2026-04-20 01:36:00,74574.36,74585.54,74550.0,74564.92,4.1271
2026-04-20 01:37:00,74564.92,74609.36,74553.55,74600.02,8.44755
2026-04-20 01:38:00,74600.02,74642.05,74600.0,74625.72,9.65765
2026-04-20 01:39:00,74625.73,74657.18,74604.9,74604.91,7.57569
2026-04-20 01:40:00,74604.91,74639.64,74586.0,74616.99,8.24862
2026-04-20 01:41:00,74617.0,74666.66,74609.58,74657.29,4.51356
2026-04-20 01:42:00,74657.28,74675.2,74648.05,74650.99,6.69004
2026-04-20 01:43:00,74650.99,74651.0,74634.5,74634.51,3.58982
2026-04-20 01:44:00,74634.5,74706.0,74634.5,74681.18,9.14522
2026-04-20 01:45:00,74681.19,74688.03,74674.5,74688.03,3.68525
2026-04-20 01:46:00,74688.03,74746.93,74688.02,74724.21,13.76415
2026-04-20 01:47:00,74724.0,74724.01,74675.3,74675.31,7.65566
2026-04-20 01:48:00,74675.3,74712.08,74673.08,74699.98,7.03189
2026-04-20 01:49:00,74699.98,74734.78,74699.97,74728.36,2.31818
2026-04-20 01:50:00,74728.35,74728.36,74667.78,74669.51,2.1854
2026-04-20 01:51:00,74669.51,74689.75,74669.5,74682.15,6.9283
2026-04-20 01:52:00,74682.15,74711.05,74682.14,74711.05,1.53762
2026-04-20 01:53:00,74711.05,74721.39,74685.53,74701.31,8.53409
2026-04-20 01:54:00,74701.31,74714.11,74693.0,74693.2,6.57742
2026-04-20 01:55:00,74693.2,74693.2,74635.09,74638.85,6.3967
2026-04-20 01:56:00,74638.85,74640.0,74614.81,74614.83,3.94767
2026-04-20 01:57:00,74614.82,74614.82,74560.0,74576.0,9.29006
2026-04-20 01:58:00,74576.0,74593.32,74575.99,74593.31,2.24223
2026-04-20 01:59:00,74593.32,74598.53,74588.09,74595.13,5.21443
2026-04-20 02:00:00,74595.12,74627.99,74595.12,74596.33,3.16096
2026-04-20 02:01:00,74596.33,74596.34,74509.24,74532.42,9.47766
2026-04-20 02:02:00,74532.42,74542.8,74500.0,74542.8,8.28227
